0.047260, 0.094142, 0.152050, 0.206560, 0.313778, 0.357840, 0.403359, 0.431846, 0.459242, 0.489553, 0.523926, 0.564885, 0.628148, 0.720394, 0.752410, 0.976228, 0.986462, 0.989920, 0.994267, 0.000000, 
0.031994, 0.064662, 0.099815, 0.138277, 0.183480, 0.224588, 0.266053, 0.309311, 0.351255, 0.390140, 0.425076, 0.461934, 0.504769, 0.533370, 0.610723, 0.715240, 0.760749, 0.842637, 0.991265, 0.000000, 
0.089404, 0.136099, 0.185019, 0.224532, 0.264660, 0.320074, 0.387844, 0.485776, 0.537920, 0.563529, 0.589661, 0.617899, 0.653511, 0.704950, 0.784883, 0.817353, 0.984466, 0.990951, 0.994770, 0.000000, 
0.064907, 0.129286, 0.193602, 0.302371, 0.474073, 0.527440, 0.558631, 0.586165, 0.630058, 0.680849, 0.735257, 0.753975, 0.772408, 0.794774, 0.826137, 0.878980, 0.987387, 0.994129, 0.996502, 0.000000, 
0.036130, 0.070627, 0.103388, 0.137086, 0.166789, 0.195285, 0.226281, 0.258715, 0.289384, 0.319075, 0.349864, 0.382896, 0.415622, 0.449769, 0.484226, 0.553910, 0.712255, 0.777133, 0.986554, 0.000000, 
0.032975, 0.065541, 0.102084, 0.141444, 0.184045, 0.228641, 0.270194, 0.316251, 0.364696, 0.419015, 0.474801, 0.512305, 0.535091, 0.563542, 0.641531, 0.745481, 0.785418, 0.869563, 0.992388, 0.000000, 
0.046703, 0.096037, 0.133081, 0.174671, 0.218587, 0.262059, 0.306985, 0.345945, 0.386003, 0.425207, 0.462878, 0.525068, 0.575978, 0.611820, 0.655527, 0.723726, 0.809337, 0.985306, 0.993485, 0.000000, 
0.056556, 0.122031, 0.194536, 0.260954, 0.324549, 0.388299, 0.466839, 0.516228, 0.545222, 0.573001, 0.602192, 0.656285, 0.682822, 0.711138, 0.746369, 0.815298, 0.860153, 0.989487, 0.995107, 0.000000, 
0.042317, 0.069122, 0.103217, 0.150895, 0.187294, 0.221998, 0.274894, 0.331378, 0.402261, 0.460026, 0.506500, 0.558776, 0.648771, 0.705721, 0.744257, 0.977430, 0.985769, 0.989757, 0.994043, 0.000000, 
0.072131, 0.148993, 0.224779, 0.285637, 0.355292, 0.418968, 0.462661, 0.534847, 0.554743, 0.571138, 0.593060, 0.621309, 0.659039, 0.699316, 0.757410, 0.800728, 0.871882, 0.989101, 0.995379, 0.000000, 
0.032173, 0.065622, 0.095648, 0.125523, 0.152462, 0.181653, 0.214107, 0.249114, 0.299043, 0.335935, 0.389382, 0.433777, 0.484936, 0.558062, 0.633177, 0.708817, 0.797205, 0.984326, 0.993031, 0.000000, 
0.062375, 0.136936, 0.249930, 0.393863, 0.504332, 0.521309, 0.540191, 0.558091, 0.587067, 0.609741, 0.640157, 0.668280, 0.696872, 0.734042, 0.782536, 0.824275, 0.880608, 0.990759, 0.995938, 0.000000, 
0.025717, 0.048147, 0.070708, 0.106269, 0.149869, 0.180292, 0.205202, 0.235371, 0.267738, 0.300199, 0.336755, 0.374382, 0.407971, 0.466055, 0.563541, 0.646620, 0.769485, 0.980886, 0.991847, 0.000000, 
0.051536, 0.097354, 0.150502, 0.199402, 0.255506, 0.327366, 0.389565, 0.456772, 0.505060, 0.524499, 0.549792, 0.574159, 0.603014, 0.628948, 0.663389, 0.734918, 0.796825, 0.877541, 0.994025, 0.000000, 
0.046601, 0.098683, 0.156382, 0.223026, 0.302240, 0.383101, 0.467330, 0.517990, 0.536071, 0.558385, 0.580384, 0.604761, 0.629166, 0.653774, 0.701015, 0.768064, 0.827320, 0.985945, 0.994569, 0.000000, 
0.022732, 0.044156, 0.064081, 0.081447, 0.110755, 0.142994, 0.181273, 0.223865, 0.266366, 0.307246, 0.355286, 0.414051, 0.457918, 0.514502, 0.593966, 0.680318, 0.782069, 0.980601, 0.992568, 0.000000, 
0.037717, 0.070462, 0.101702, 0.136427, 0.176382, 0.218224, 0.260499, 0.296782, 0.339717, 0.390233, 0.438346, 0.483983, 0.554012, 0.609262, 0.681601, 0.766708, 0.978929, 0.988686, 0.993472, 0.000000, 
0.036610, 0.065649, 0.088841, 0.108931, 0.135269, 0.166327, 0.197499, 0.222186, 0.249917, 0.280551, 0.319193, 0.363919, 0.404141, 0.451798, 0.507628, 0.587211, 0.676677, 0.791864, 0.988558, 0.000000, 
0.057120, 0.144819, 0.268552, 0.500709, 0.514840, 0.532340, 0.552469, 0.572563, 0.594649, 0.621026, 0.653064, 0.682738, 0.712743, 0.757139, 0.793474, 0.857633, 0.985254, 0.993109, 0.995940, 0.000000, 
0.024381, 0.054176, 0.085543, 0.117356, 0.151523, 0.193485, 0.236833, 0.281892, 0.321780, 0.368179, 0.409992, 0.456001, 0.500428, 0.557655, 0.633877, 0.708601, 0.797604, 0.984382, 0.993070, 0.000000, 
0.034859, 0.069688, 0.107039, 0.148765, 0.193749, 0.240885, 0.297769, 0.360272, 0.424138, 0.500096, 0.538588, 0.574451, 0.611510, 0.650498, 0.690241, 0.750926, 0.812975, 0.984973, 0.994202, 0.000000, 
0.073829, 0.143848, 0.192941, 0.261254, 0.312821, 0.391796, 0.461313, 0.518671, 0.553443, 0.599409, 0.636020, 0.670480, 0.731969, 0.782522, 0.811267, 0.983206, 0.989527, 0.992380, 0.995640, 0.000000, 
0.049941, 0.094736, 0.135021, 0.168613, 0.201583, 0.242467, 0.291295, 0.357614, 0.406127, 0.450138, 0.491058, 0.566076, 0.642707, 0.695981, 0.739320, 0.818578, 0.856715, 0.989388, 0.994976, 0.000000, 
0.041120, 0.070938, 0.101632, 0.137127, 0.175156, 0.206765, 0.240841, 0.292360, 0.367436, 0.437313, 0.505969, 0.566070, 0.665712, 0.705465, 0.967529, 0.977238, 0.985661, 0.989959, 0.994005, 0.000000, 
0.038468, 0.098177, 0.195687, 0.358078, 0.480179, 0.523451, 0.565854, 0.603998, 0.647374, 0.683370, 0.720023, 0.780582, 0.803086, 0.825931, 0.982511, 0.987683, 0.991444, 0.993837, 0.996493, 0.000000, 
0.018109, 0.043178, 0.068435, 0.093701, 0.118942, 0.147716, 0.178425, 0.211257, 0.245631, 0.288964, 0.340266, 0.393404, 0.462470, 0.552933, 0.642306, 0.724980, 0.815591, 0.985793, 0.993696, 0.000000, 
0.118374, 0.202790, 0.304854, 0.389012, 0.501788, 0.533075, 0.583989, 0.615085, 0.655818, 0.693793, 0.730943, 0.764400, 0.819155, 0.838400, 0.982087, 0.987501, 0.992151, 0.994468, 0.996697, 0.000000, 
0.024877, 0.053655, 0.086076, 0.123921, 0.167927, 0.220537, 0.267330, 0.302915, 0.331160, 0.358921, 0.388556, 0.420303, 0.453446, 0.488400, 0.571269, 0.680061, 0.773491, 0.860051, 0.993046, 0.000000, 
0.037996, 0.078163, 0.115292, 0.155739, 0.194348, 0.238065, 0.294060, 0.354598, 0.414829, 0.477640, 0.516223, 0.540400, 0.567588, 0.596115, 0.626313, 0.716754, 0.803519, 0.883197, 0.994336, 0.000000, 
0.029474, 0.055218, 0.085260, 0.120677, 0.161589, 0.213557, 0.253407, 0.305550, 0.348323, 0.388621, 0.428655, 0.478849, 0.551456, 0.624663, 0.701791, 0.783456, 0.836030, 0.987643, 0.994249, 0.000000, 
0.044331, 0.091733, 0.126002, 0.163358, 0.207426, 0.253230, 0.315265, 0.380052, 0.452529, 0.500163, 0.545704, 0.582297, 0.616350, 0.658046, 0.719377, 0.788392, 0.859780, 0.987571, 0.995256, 0.000000, 
0.040201, 0.087747, 0.134926, 0.183839, 0.236953, 0.288859, 0.345103, 0.409131, 0.481619, 0.528697, 0.570064, 0.630487, 0.685494, 0.738975, 0.801873, 0.843225, 0.985648, 0.992403, 0.995561, 0.000000, 
0.051673, 0.101464, 0.143963, 0.186805, 0.233227, 0.275946, 0.318384, 0.362670, 0.405122, 0.445280, 0.480551, 0.534510, 0.576770, 0.656573, 0.726108, 0.792061, 0.853011, 0.988602, 0.994948, 0.000000, 
0.044740, 0.075623, 0.116741, 0.163564, 0.207079, 0.247585, 0.297487, 0.333567, 0.375665, 0.441542, 0.558336, 0.601449, 0.639120, 0.963431, 0.970447, 0.980666, 0.984305, 0.988854, 0.993456, 0.000000, 
0.017132, 0.035176, 0.055570, 0.078596, 0.105844, 0.133139, 0.165137, 0.200036, 0.249633, 0.302917, 0.363306, 0.422867, 0.647958, 0.678688, 0.700025, 0.748642, 0.800006, 0.880081, 0.994184, 0.000000, 
0.056025, 0.140313, 0.230525, 0.290261, 0.351048, 0.410426, 0.466761, 0.660415, 0.675096, 0.688301, 0.700966, 0.722244, 0.751477, 0.780855, 0.808818, 0.862801, 0.894542, 0.992097, 0.996279, 0.000000, 
0.047629, 0.113418, 0.261371, 0.367840, 0.432204, 0.495059, 0.530728, 0.588932, 0.659220, 0.683512, 0.706420, 0.966060, 0.972317, 0.977674, 0.984677, 0.986726, 0.989826, 0.992484, 0.997079, 0.000000, 
0.053886, 0.103237, 0.155929, 0.213374, 0.273746, 0.333737, 0.394191, 0.469481, 0.563016, 0.579150, 0.590591, 0.602953, 0.642324, 0.758691, 0.814278, 0.871995, 0.986722, 0.993813, 0.996315, 0.000000, 
0.030516, 0.052672, 0.072631, 0.094420, 0.118030, 0.157020, 0.181634, 0.208913, 0.240170, 0.272413, 0.306580, 0.338635, 0.386681, 0.427772, 0.498677, 0.665728, 0.782266, 0.982011, 0.992333, 0.000000, 
0.037851, 0.073851, 0.113254, 0.154736, 0.207490, 0.262374, 0.322642, 0.389608, 0.452294, 0.507405, 0.535696, 0.556591, 0.583871, 0.611671, 0.642014, 0.679266, 0.764266, 0.878057, 0.994085, 0.000000, 
0.024248, 0.048099, 0.072140, 0.098141, 0.121936, 0.148182, 0.172958, 0.200600, 0.229787, 0.258937, 0.289124, 0.322291, 0.355249, 0.386492, 0.418244, 0.449732, 0.482295, 0.592258, 0.980127, 0.000000, 
0.048418, 0.114130, 0.200956, 0.282222, 0.372489, 0.473147, 0.695272, 0.719275, 0.730482, 0.742204, 0.753373, 0.765466, 0.777923, 0.792023, 0.806456, 0.821076, 0.835579, 0.850580, 0.988804, 0.000000, 
0.035811, 0.090867, 0.157223, 0.219520, 0.283481, 0.346143, 0.401929, 0.463143, 0.639531, 0.676153, 0.691512, 0.707781, 0.723375, 0.741005, 0.760059, 0.780121, 0.800109, 0.820672, 0.869887, 0.000000, 
0.031997, 0.066237, 0.107094, 0.150702, 0.203098, 0.252628, 0.313884, 0.384407, 0.462444, 0.508600, 0.525814, 0.541349, 0.559230, 0.575720, 0.592370, 0.610004, 0.681019, 0.975503, 0.989127, 0.000000, 
0.046236, 0.083177, 0.125059, 0.169445, 0.227593, 0.301193, 0.361337, 0.423545, 0.483464, 0.554019, 0.614129, 0.628511, 0.642644, 0.658628, 0.673055, 0.687967, 0.730503, 0.977181, 0.990333, 0.000000, 
0.074365, 0.155628, 0.227837, 0.297890, 0.361418, 0.415028, 0.456565, 0.479950, 0.504240, 0.520409, 0.535573, 0.550678, 0.568026, 0.583362, 0.598770, 0.615845, 0.695628, 0.976860, 0.989450, 0.000000, 
0.059255, 0.095776, 0.130744, 0.192134, 0.236377, 0.384859, 0.524108, 0.571140, 0.603752, 0.623349, 0.641457, 0.654588, 0.667836, 0.682584, 0.695990, 0.709259, 0.751907, 0.978924, 0.991073, 0.000000, 
0.073131, 0.144183, 0.217550, 0.286689, 0.355416, 0.416981, 0.485832, 0.524724, 0.558239, 0.595294, 0.637209, 0.765074, 0.801242, 0.818356, 0.831031, 0.841710, 0.852733, 0.864176, 0.992200, 0.000000, 
0.030399, 0.063974, 0.103888, 0.154580, 0.218528, 0.289846, 0.359106, 0.426952, 0.499933, 0.542878, 0.574069, 0.623378, 0.761111, 0.802050, 0.821649, 0.833656, 0.846539, 0.859272, 0.990957, 0.000000, 
0.030628, 0.069336, 0.119620, 0.189451, 0.250196, 0.311920, 0.376567, 0.468610, 0.520872, 0.559251, 0.602494, 0.654509, 0.779674, 0.809065, 0.825361, 0.836848, 0.849345, 0.861194, 0.991275, 0.000000, 
0.042735, 0.065714, 0.085366, 0.103609, 0.123156, 0.150610, 0.219912, 0.302003, 0.372233, 0.466037, 0.541588, 0.599531, 0.628935, 0.652258, 0.671409, 0.690904, 0.710180, 0.762971, 0.988516, 0.000000, 
0.044143, 0.085307, 0.125608, 0.171929, 0.234853, 0.292448, 0.357817, 0.445576, 0.522034, 0.576793, 0.642758, 0.699189, 0.740887, 0.760805, 0.776099, 0.790202, 0.804400, 0.827324, 0.989891, 0.000000, 
0.089899, 0.165487, 0.246685, 0.310997, 0.380964, 0.461494, 0.531274, 0.571018, 0.596660, 0.615946, 0.632427, 0.645960, 0.659493, 0.673322, 0.686943, 0.700607, 0.747650, 0.980002, 0.991102, 0.000000, 
0.048254, 0.087510, 0.141923, 0.201591, 0.268002, 0.323137, 0.397699, 0.490166, 0.543629, 0.577413, 0.599691, 0.618237, 0.632902, 0.649193, 0.665529, 0.680870, 0.711070, 0.976073, 0.989754, 0.000000, 
0.029147, 0.062274, 0.089629, 0.122078, 0.157167, 0.196251, 0.240741, 0.287122, 0.330553, 0.377837, 0.425757, 0.472984, 0.517135, 0.540552, 0.564194, 0.587977, 0.612184, 0.694557, 0.985067, 0.000000, 
0.036937, 0.080455, 0.125202, 0.169514, 0.213851, 0.267364, 0.315425, 0.372315, 0.438541, 0.503278, 0.540538, 0.574346, 0.592498, 0.611259, 0.629796, 0.647898, 0.666634, 0.968998, 0.988031, 0.000000, 
0.098155, 0.218159, 0.302813, 0.373042, 0.500533, 0.510353, 0.520455, 0.530761, 0.541019, 0.551215, 0.561615, 0.571498, 0.581365, 0.636418, 0.681619, 0.969631, 0.982427, 0.987016, 0.992654, 0.000000, 
0.018252, 0.037963, 0.059633, 0.086407, 0.114980, 0.145105, 0.176376, 0.217603, 0.263950, 0.310754, 0.363474, 0.416816, 0.476773, 0.648363, 0.683191, 0.804082, 0.846923, 0.859675, 0.990887, 0.000000, 
0.019034, 0.044405, 0.070746, 0.097467, 0.130968, 0.169226, 0.206523, 0.252088, 0.299213, 0.350072, 0.408153, 0.466942, 0.577843, 0.672452, 0.687837, 0.703107, 0.718492, 0.974302, 0.990162, 0.000000, 
0.017345, 0.033167, 0.050873, 0.068237, 0.087290, 0.107768, 0.131945, 0.165414, 0.215203, 0.265139, 0.326348, 0.397825, 0.493255, 0.609310, 0.699108, 0.715828, 0.732997, 0.790370, 0.989800, 0.000000, 
0.127327, 0.245657, 0.451942, 0.523695, 0.554754, 0.594150, 0.633332, 0.694851, 0.758124, 0.765154, 0.771918, 0.778356, 0.784688, 0.791157, 0.797807, 0.834583, 0.984861, 0.991975, 0.995316, 0.000000, 
0.027088, 0.053010, 0.088080, 0.118147, 0.153324, 0.182244, 0.217579, 0.244886, 0.287903, 0.339320, 0.394952, 0.439954, 0.484463, 0.676751, 0.743120, 0.838770, 0.850866, 0.862880, 0.991366, 0.000000, 
0.063410, 0.114525, 0.204919, 0.306871, 0.413180, 0.508775, 0.545410, 0.593448, 0.639633, 0.703570, 0.757608, 0.765531, 0.773414, 0.780407, 0.788244, 0.815104, 0.980706, 0.991101, 0.994659, 0.000000, 
0.034628, 0.075679, 0.116549, 0.153339, 0.200685, 0.245295, 0.292945, 0.339676, 0.395607, 0.455904, 0.533903, 0.639424, 0.696559, 0.766043, 0.819811, 0.829829, 0.840103, 0.874456, 0.993869, 0.000000, 
0.034314, 0.063649, 0.091981, 0.124754, 0.159134, 0.194807, 0.229502, 0.264510, 0.304123, 0.350654, 0.397065, 0.445306, 0.496574, 0.632856, 0.709985, 0.811102, 0.824848, 0.838503, 0.990284, 0.000000, 
0.071718, 0.123891, 0.179688, 0.259327, 0.330863, 0.405758, 0.468706, 0.516066, 0.544705, 0.594117, 0.678126, 0.721185, 0.783518, 0.836326, 0.844612, 0.852278, 0.860012, 0.986980, 0.994969, 0.000000, 
0.060590, 0.124043, 0.194480, 0.289448, 0.484790, 0.539624, 0.548974, 0.558398, 0.567822, 0.577304, 0.587984, 0.597408, 0.606832, 0.654608, 0.694217, 0.970648, 0.983271, 0.987537, 0.992914, 0.000000, 
0.039088, 0.073980, 0.115424, 0.168444, 0.212800, 0.259814, 0.313468, 0.376333, 0.457413, 0.535986, 0.619756, 0.748659, 0.758449, 0.767374, 0.776609, 0.786272, 0.825122, 0.986505, 0.994018, 0.000000, 
0.020248, 0.039580, 0.058333, 0.085247, 0.116687, 0.154746, 0.201101, 0.241363, 0.308101, 0.371752, 0.431819, 0.507020, 0.571962, 0.668120, 0.762283, 0.840484, 0.851269, 0.868684, 0.992277, 0.000000, 
0.020017, 0.043791, 0.071643, 0.100155, 0.138186, 0.180998, 0.229693, 0.283431, 0.335943, 0.392452, 0.448192, 0.513494, 0.605263, 0.768674, 0.780674, 0.792144, 0.803324, 0.852484, 0.992709, 0.000000, 
0.243594, 0.370313, 0.510849, 0.537730, 0.563859, 0.591222, 0.639742, 0.679288, 0.747684, 0.813994, 0.819883, 0.825113, 0.830843, 0.835927, 0.841751, 0.865594, 0.987653, 0.993506, 0.996274, 0.000000, 
0.046939, 0.103376, 0.182598, 0.277416, 0.392547, 0.530382, 0.623499, 0.632866, 0.640782, 0.650160, 0.657982, 0.666504, 0.675217, 0.683490, 0.734007, 0.971603, 0.981600, 0.989029, 0.993974, 0.000000, 
0.048955, 0.098252, 0.147452, 0.207667, 0.284512, 0.388932, 0.516211, 0.624759, 0.722775, 0.730115, 0.737446, 0.744847, 0.752336, 0.760078, 0.767960, 0.811168, 0.982600, 0.990788, 0.994629, 0.000000, 
0.029821, 0.052079, 0.072498, 0.093550, 0.117081, 0.149116, 0.190561, 0.228695, 0.263625, 0.306743, 0.344968, 0.389151, 0.435232, 0.480846, 0.678163, 0.748057, 0.764058, 0.799754, 0.990306, 0.000000, 
0.072565, 0.151161, 0.228090, 0.296759, 0.373085, 0.454887, 0.510960, 0.533304, 0.556602, 0.581482, 0.603888, 0.639371, 0.787683, 0.810359, 0.819221, 0.828008, 0.840125, 0.987009, 0.994468, 0.000000, 
0.050138, 0.099587, 0.155538, 0.227959, 0.304853, 0.392709, 0.485482, 0.572577, 0.598856, 0.620218, 0.643528, 0.665169, 0.707561, 0.834748, 0.843250, 0.851286, 0.859514, 0.894616, 0.994793, 0.000000, 
0.012875, 0.025610, 0.040597, 0.058172, 0.078653, 0.103915, 0.135684, 0.174051, 0.224430, 0.277805, 0.326994, 0.373417, 0.423362, 0.475521, 0.573256, 0.626170, 0.708135, 0.841188, 0.878268, 0.000000, 
0.024992, 0.056704, 0.092840, 0.130451, 0.172257, 0.214047, 0.256399, 0.294989, 0.333585, 0.374772, 0.413167, 0.451418, 0.501597, 0.541431, 0.678055, 0.779600, 0.794514, 0.818506, 0.989331, 0.000000, 
0.038511, 0.070394, 0.098540, 0.127715, 0.156483, 0.185676, 0.219675, 0.254737, 0.291927, 0.330193, 0.367676, 0.409290, 0.453408, 0.502552, 0.553466, 0.612408, 0.807498, 0.828042, 0.877646, 0.000000, 
0.055232, 0.117418, 0.181904, 0.241201, 0.326884, 0.414668, 0.506007, 0.526193, 0.548293, 0.603325, 0.728957, 0.776068, 0.784627, 0.792240, 0.800161, 0.808454, 0.848934, 0.988473, 0.994753, 0.000000, 
0.039105, 0.082823, 0.137745, 0.192860, 0.249686, 0.312884, 0.382854, 0.462715, 0.564819, 0.597654, 0.620532, 0.690200, 0.808210, 0.816094, 0.824571, 0.832382, 0.853029, 0.987709, 0.994794, 0.000000, 
0.050289, 0.088601, 0.124567, 0.160205, 0.198242, 0.262318, 0.332650, 0.423026, 0.526673, 0.652840, 0.663810, 0.673377, 0.684314, 0.693804, 0.704796, 0.748488, 0.976954, 0.987869, 0.993008, 0.000000, 
0.048634, 0.094958, 0.150919, 0.204024, 0.273190, 0.341830, 0.417590, 0.524251, 0.563531, 0.588909, 0.623493, 0.960758, 0.967389, 0.972142, 0.980088, 0.983225, 0.986832, 0.990551, 0.996224, 0.000000, 
0.031811, 0.062514, 0.093102, 0.124437, 0.161708, 0.196739, 0.242846, 0.308979, 0.421413, 0.531592, 0.601139, 0.691278, 0.716083, 0.967880, 0.977024, 0.985163, 0.987598, 0.991126, 0.994861, 0.000000, 
0.020143, 0.040754, 0.063691, 0.087487, 0.113216, 0.145447, 0.184224, 0.232769, 0.280625, 0.325065, 0.380095, 0.447295, 0.530479, 0.556749, 0.588522, 0.640935, 0.736510, 0.873142, 0.993857, 0.000000, 
0.031152, 0.071429, 0.088243, 0.136463, 0.158014, 0.194107, 0.217029, 0.256743, 0.294612, 0.327614, 0.368997, 0.412056, 0.460918, 0.516763, 0.548986, 0.594414, 0.661619, 0.828962, 0.990975, 0.000000, 
0.015216, 0.032349, 0.053750, 0.077010, 0.106680, 0.139315, 0.177557, 0.214404, 0.249776, 0.283382, 0.315920, 0.351619, 0.388219, 0.429703, 0.474823, 0.528200, 0.579105, 0.686307, 0.985639, 0.000000, 
0.027075, 0.052696, 0.078818, 0.107704, 0.133597, 0.161246, 0.188260, 0.217335, 0.248003, 0.280799, 0.316542, 0.352993, 0.393322, 0.433783, 0.472981, 0.515114, 0.565542, 0.660789, 0.880380, 0.000000, 
0.046012, 0.092097, 0.147176, 0.207243, 0.264380, 0.317663, 0.369545, 0.416355, 0.473620, 0.507058, 0.523518, 0.550975, 0.585374, 0.625540, 0.697116, 0.805582, 0.867311, 0.989788, 0.995469, 0.000000, 
0.044717, 0.086532, 0.133235, 0.183222, 0.240634, 0.304240, 0.368218, 0.432968, 0.500503, 0.551313, 0.588005, 0.602886, 0.630171, 0.663636, 0.704765, 0.807503, 0.881518, 0.989887, 0.995782, 0.000000, 
0.049356, 0.096684, 0.147142, 0.195277, 0.238473, 0.276064, 0.313247, 0.354521, 0.398868, 0.440366, 0.484762, 0.522254, 0.561956, 0.620145, 0.740087, 0.830780, 0.982461, 0.991792, 0.995152, 0.000000, 
0.040643, 0.087110, 0.133864, 0.184648, 0.225257, 0.278511, 0.332113, 0.379269, 0.427924, 0.475636, 0.518829, 0.553401, 0.589559, 0.656916, 0.763799, 0.842709, 0.983668, 0.992396, 0.995468, 0.000000, 
0.030471, 0.058546, 0.087740, 0.121032, 0.170010, 0.256356, 0.342902, 0.415342, 0.449616, 0.476167, 0.495401, 0.526222, 0.564951, 0.618026, 0.740019, 0.829098, 0.864134, 0.990479, 0.995181, 0.000000, 
0.030875, 0.070563, 0.109107, 0.149266, 0.195921, 0.243662, 0.289932, 0.339634, 0.395084, 0.458570, 0.511819, 0.548414, 0.573903, 0.603726, 0.648030, 0.747508, 0.857724, 0.988267, 0.994970, 0.000000, 
0.023414, 0.048084, 0.073094, 0.098595, 0.128491, 0.154315, 0.180054, 0.211358, 0.236859, 0.269317, 0.296125, 0.327378, 0.361397, 0.411110, 0.460246, 0.568971, 0.659439, 0.974804, 0.988021, 0.000000, 
0.042053, 0.090902, 0.144352, 0.207380, 0.264370, 0.331076, 0.389429, 0.447488, 0.502676, 0.530298, 0.552137, 0.577532, 0.601377, 0.628355, 0.654680, 0.681217, 0.722349, 0.806146, 0.990635, 0.000000, 
0.035961, 0.075018, 0.106687, 0.131527, 0.160304, 0.190889, 0.224749, 0.260767, 0.298085, 0.365148, 0.475580, 0.558413, 0.619788, 0.646858, 0.676456, 0.707169, 0.738526, 0.781971, 0.984083, 0.000000, 
0.023413, 0.045092, 0.071314, 0.096919, 0.122725, 0.144548, 0.171013, 0.201676, 0.228729, 0.260066, 0.291732, 0.324860, 0.365468, 0.407924, 0.456426, 0.516937, 0.573134, 0.964938, 0.986603, 0.000000, 
0.088785, 0.186935, 0.335206, 0.596535, 0.623707, 0.642643, 0.654105, 0.666560, 0.679444, 0.692479, 0.705887, 0.719605, 0.734892, 0.751840, 0.770834, 0.793704, 0.820695, 0.870759, 0.992747, 0.000000, 
0.038455, 0.091054, 0.140163, 0.193559, 0.248700, 0.294701, 0.341695, 0.383594, 0.428913, 0.477595, 0.513970, 0.539703, 0.569492, 0.600310, 0.633531, 0.714555, 0.970962, 0.984135, 0.991923, 0.000000, 
0.083024, 0.231887, 0.345296, 0.459361, 0.518227, 0.538878, 0.556574, 0.590283, 0.623705, 0.661494, 0.693577, 0.722117, 0.753710, 0.780843, 0.798763, 0.819794, 0.842101, 0.986916, 0.994951, 0.000000, 
0.018757, 0.037131, 0.057712, 0.081091, 0.109066, 0.137727, 0.170523, 0.207587, 0.247438, 0.291235, 0.334390, 0.386118, 0.442360, 0.502336, 0.561857, 0.649885, 0.730725, 0.797788, 0.876665, 0.000000, 
0.032883, 0.070231, 0.111768, 0.182267, 0.240894, 0.308279, 0.366071, 0.412556, 0.455307, 0.497416, 0.552011, 0.598813, 0.640585, 0.688407, 0.720387, 0.748460, 0.781315, 0.851249, 0.992751, 0.000000, 
0.025643, 0.050731, 0.095771, 0.160228, 0.225271, 0.348326, 0.476532, 0.530285, 0.567570, 0.601987, 0.637387, 0.679294, 0.715810, 0.751557, 0.785612, 0.806578, 0.833158, 0.883951, 0.994375, 0.000000, 
0.035653, 0.077885, 0.119471, 0.162330, 0.205995, 0.248295, 0.291540, 0.335130, 0.383260, 0.429183, 0.476799, 0.530447, 0.579987, 0.642130, 0.694769, 0.751365, 0.783292, 0.822194, 0.989995, 0.000000, 
0.034694, 0.074997, 0.120043, 0.178989, 0.239378, 0.302325, 0.364808, 0.457645, 0.521008, 0.565131, 0.605386, 0.641910, 0.684016, 0.713517, 0.737028, 0.766286, 0.793472, 0.983034, 0.993504, 0.000000, 
0.030296, 0.059899, 0.092825, 0.125723, 0.158640, 0.190199, 0.227702, 0.269126, 0.315894, 0.367660, 0.439099, 0.515798, 0.572506, 0.613247, 0.644881, 0.684303, 0.720991, 0.977098, 0.991240, 0.000000, 
0.053821, 0.103426, 0.151756, 0.207470, 0.267556, 0.324731, 0.384592, 0.445277, 0.508442, 0.550821, 0.584227, 0.606073, 0.631342, 0.660012, 0.688359, 0.752711, 0.804650, 0.985527, 0.993136, 0.000000, 
